t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
90.7,P,1.0816838409050993,1.1103471807731982,1.1388210992180108,0.20237589009826937,0.9094831874925443,0.08948318749254436,0.038355972001143934,0.0,0.0,0.45,-0.012253617745559161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
90.75,P,1.078557740502119,1.1134732811761785,1.1388313197633868,0.2020867835101558,0.9097672949592178,0.08976729495921787,0.03834459229102283,0.0,0.0,0.45,-0.008307748988172626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
90.8,P,1.0733291925173718,1.1187018291609256,1.1388323120305173,0.20179976547670106,0.9133773877674569,0.09337738776745697,0.04153839517152069,0.0,0.0,0.45,0.009404364145478277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
90.85,P,1.0705927417386472,1.1214382799396503,1.1388411825174523,0.2015121309389774,0.9192388444002697,0.09923884440026975,0.04680891775931695,0.0,0.0,0.45,0.0331258132178508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
90.9,P,1.067440554267486,1.1245904674108114,1.1388469781327661,0.20122630591499108,0.9224543182640246,0.10245431826402462,0.04954225882338137,0.0,0.0,0.45,0.03998621931044585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
90.95,P,1.0630834309468635,1.128947590731434,1.1388540623466281,0.20093850612720293,0.9261210785335293,0.10612107853352937,0.052670699266224474,0.0,0.0,0.45,0.047322996247969554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.0,P,1.0639340592943811,1.128096962383916,1.1388598677734592,0.20065207737434929,0.9310972289136629,0.11109722891366292,0.05695607125400093,0.0,0.0,0.45,0.058806998746005104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.05,P,1.067369067716007,1.1246619539622902,1.1388656440131675,0.20036526673068256,0.9304664913400439,0.11046649134004394,0.056078958249491384,0.0,0.0,0.45,0.04309421369796032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.1,P,1.0682404923801316,1.1237905292981658,1.138871905500835,0.2000745156056884,0.9270577794558115,0.10705777945581152,0.05266798361900582,0.0,0.0,0.45,0.018615154393785555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.15,P,1.0700916542836607,1.1219393673946367,1.138881657414947,0.19978710869385075,0.9264124731842445,0.10641247318424452,0.051783301916772384,0.0,0.0,0.45,0.011680472832257757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.2,P,1.0735773529401587,1.1184536687381386,1.1388894054916923,0.19950416531941054,0.9247144709356309,0.10471447093563091,0.0499227450854165,0.0,0.0,0.45,0.0016395589152607597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.25,P,1.0776993130113024,1.114331708666995,1.1388981322942642,0.1992170239519946,0.9212675257719775,0.1012675257719775,0.046398093272401075,0.0,0.0,0.45,-0.013887702766172443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.3,P,1.0816838409050993,1.1103471807731982,1.1389066496245939,0.19892899210760345,0.9171587548852507,0.09715875488525072,0.04221567281879013,0.0,0.0,0.45,-0.028911000059213397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.35,P,1.0816838409050993,1.1103471807731982,1.13891356882889,0.19864378156779208,0.9132127706445096,0.09321277064450961,0.03813809925176348,0.0,0.0,0.45,-0.03991291070544831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.4,P,1.0816838409050993,1.1103471807731982,1.138922265017588,0.19835469325631516,0.9134978543384342,0.09349785433843427,0.03810871184408704,0.0,0.0,0.45,-0.02987770209698111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.45,P,1.0816838409050993,1.1103471807731982,1.1389309214008372,0.19806680814030955,0.9137869196273894,0.0937869196273895,0.03809239365617212,0.0,0.0,0.45,-0.0220327203642422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.5,P,1.0816838409050993,1.1103471807731982,1.1389379673735291,0.1977794755971372,0.914074781687192,0.09407478168719208,0.038074319862763106,0.0,0.0,0.45,-0.015918928820977497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.55,P,1.0816838409050993,1.1103471807731982,1.138946847136328,0.1975013080360565,0.9143619915153763,0.09436199151537639,0.03805865012762544,0.0,0.0,0.45,-0.011153041236351415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.6,P,1.0816838409050993,1.1103471807731982,1.1389563549401385,0.1972168238961017,0.9146401692774441,0.09464016927744412,0.03804020977085831,0.0,0.0,0.45,-0.007475390011256009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.65,P,1.0759401320170778,1.1160908896612196,1.1389619829553657,0.1969365283592482,0.9149246906245274,0.09492469062452746,0.038032282006300155,0.0,0.0,0.45,-0.004578910281612902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.7,P,1.064611611383459,1.1274194102948385,1.138969328943951,0.19666505216708846,0.9213123756881392,0.10131237568813922,0.043851720132169314,0.0,0.0,0.45,0.024534264260235274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.75,P,1.0653071882772183,1.1267238334010792,1.1389784178746547,0.19637493707145642,0.9337198430656841,0.11371984306568417,0.055074403444533626,0.0,0.0,0.45,0.07372958258418437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.8,P,1.0673521709710496,1.1246788507072476,1.13898664038951,0.19609088111315126,0.9332612276164404,0.11326122761644042,0.05437510946634627,0.0,0.0,0.45,0.0554911664389912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.85,P,1.0673521709710496,1.1246788507072476,1.138996051227151,0.19580460757549872,0.9313469356173084,0.11134693561730846,0.05233989332415967,0.0,0.0,0.45,0.03486022502623205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.9,P,1.0713477397792481,1.1206832818990493,1.1390035855714458,0.19552116360378025,0.9316330850349456,0.11163308503494562,0.05231375222174939,0.0,0.0,0.45,0.02845003295806458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
91.95,P,1.0783191370922443,1.113711884586053,1.139009338467845,0.19524953680785342,0.9276326097105724,0.10763260971057242,0.04835349727727811,0.0,0.0,0.45,0.004588934280047297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.0,P,1.0699170941237315,1.122113927554566,1.1390175429746865,0.19496489435310732,0.9204653088678864,0.1004653088678864,0.04134617623491743,0.0,0.0,0.45,-0.02795675496938339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.05,P,1.065279144950131,1.1267518767281661,1.1390241391985807,0.19468323655403535,0.929720496599813,0.10972049659981309,0.04975719115105082,0.0,0.0,0.45,0.01891655714436068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.1,P,1.0731219669272518,1.1189090547510454,1.1390321905671084,0.19440167392155314,0.9349814298544956,0.11498142985449566,0.054328982166556905,0.0,0.0,0.45,0.037903020893205984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.15,P,1.0781794466972097,1.1138515749810878,1.13904038556215,0.19411371111897738,0.9268538475878836,0.10685384758788363,0.046559326992875016,0.0,0.0,0.45,-0.006197005676394311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.2,P,1.0816651453537078,1.1103658763245896,1.139048034020634,0.1938243215688537,0.9217493108764226,0.1017493108764227,0.04145187708869402,0.0,0.0,0.45,-0.027293625958016966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.25,P,1.0816838409050993,1.1103471807731982,1.1390537164639247,0.19353617395214165,0.9183361135803287,0.09833611358032879,0.03789979144796396,0.0,0.0,0.45,-0.03630709635006728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.3,P,1.0816838409050993,1.1103471807731982,1.1390604503250183,0.19325296896768068,0.9186042264489503,0.0986042264489504,0.03786645371507502,0.0,0.0,0.45,-0.027139838531117344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.35,P,1.0816838409050993,1.1103471807731982,1.13907077057094,0.19296618044284358,0.9188872992025242,0.09888729920252426,0.037857520278303136,0.0,0.0,0.45,-0.01992355393854645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.4,P,1.0816838409050993,1.1103471807731982,1.1390809312385062,0.1926780959745502,0.9191741725394563,0.09917417253945637,0.037848102183768884,0.0,0.0,0.45,-0.014278129389564857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.45,P,1.0813661501897398,1.1106648714885576,1.1390874298496128,0.1923902333022352,0.9194623293936133,0.09946232939361332,0.037832295785414916,0.0,0.0,0.45,-0.009869050765569931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.5,P,1.0761376022049927,1.1158934194733048,1.1390968894869185,0.1921027073210085,0.9200869835302501,0.10008698353025014,0.03814509953670253,0.0,0.0,0.45,-0.004949381395942404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.55,P,1.0719969465824575,1.12003407509584,1.1391021378711141,0.19182011849955255,0.9259336648561249,0.10593366485612499,0.043412616635385204,0.0,0.0,0.45,0.021864880345015717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.6,P,1.069382672590084,1.1226483490882135,1.1391094459201956,0.19153853838586749,0.9306364789315008,0.11063647893150086,0.04753009293141641,0.0,0.0,0.45,0.03774698860076727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.65,P,1.065423772353214,1.1266072493250834,1.1391179238884341,0.19125615187095377,0.9337169284666459,0.11371692846664594,0.050093227837619825,0.0,0.0,0.45,0.0429966290632376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.7,P,1.0620617861693007,1.1299692355089967,1.1391261554248788,0.1909683488334565,0.9382497020938193,0.11824970209381935,0.053978514869818195,0.0,0.0,0.45,0.053481574628889486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11796466960095,SETTLED,STOPPED,0.0
92.75,P,1.0655474848257989,1.1264835368524986,1.1391235727199827,0.19108317232552002,0.9421579390878214,0.12215793908782147,0.05724046120945614,0.007683345828121895,0.0077274622632761405,0.45,0.05891187098414408,0.006404450823549694,0.008962240832694096,0.06568667511333019,0.09192041879686252,0.06568667511333019,0.09192041879686252,0.06568667511333019,0.09192041879686252,0.01711137532392254,0.02395973263868626,0.000859876891637187,0.04193098485424599,49.12006121884367,FOLLOWING,STOPPED,0.0
92.8,P,1.0677724240988615,1.124258597579436,1.1391139660964191,0.19150305528745384,0.9382895516134756,0.11828955161347565,0.053434272402685945,0.013972449336365303,0.014168342811310762,0.45,0.028930354480509835,0.011627588601093372,0.016317310071637236,0.11925731898557304,0.16735702637576652,0.11925731898557304,0.16735702637576652,0.05357064387224285,0.075436607578904,0.02842993075380649,0.03994479092870095,0.0013140950920021847,0.06968881677450962,49.12354565968239,FOLLOWING,STOPPED,0.0
92.85,P,1.0686438487629861,1.1233871729153113,1.13909811561517,0.1921943107850883,0.9354798326479299,0.11547983264792994,0.05055037969977083,0.019142518026309736,0.01957580978964844,0.45,0.01020291304639582,0.01590272150612292,0.022382314546496553,0.16310483596023506,0.22956220047688772,0.16310483596023506,0.22956220047688772,0.04384751697466202,0.0622051741011212,0.03598942605336704,0.05074492028990239,0.0015243198481691912,0.08825866619143863,49.127958592991966,FOLLOWING,STOPPED,0.0
92.9,P,1.0717050798150782,1.1203259418632192,1.1390741303528729,0.19307858574358144,0.9338543517058511,0.11385435170585112,0.04875217834893997,0.02343544207383155,0.024199772887790228,0.45,0.0008061560310415414,0.019430379660902268,0.02744050448676083,0.19928594524002324,0.28144107165908544,0.19928594524002324,0.28144107165908544,0.03618110927978818,0.05187887118219772,0.04120398962938162,0.05832896100427801,0.0016113435381584715,0.10114429417181811,49.13301580770056,FOLLOWING,STOPPED,0.0
92.95,P,1.0753589716049519,1.1166720500733456,1.1390443924749998,0.19413146038494827,0.9296914802240699,0.10969148022406994,0.04455215811825419,0.026823831780716758,0.027794336944975316,0.45,-0.017687832815625845,0.022223869016323342,0.03142379454511017,0.22793711811613684,0.3222953286677966,0.22793711811613684,0.3222953286677966,0.0286511728761136,0.04085425700871115,0.04385016489038632,0.062185108264449666,0.0014386827538901594,0.10747395590872615,49.138389505495994,FOLLOWING,STOPPED,0.0
93.0,P,1.0797160949255744,1.112314926752723,1.1390089916356803,0.19531695357654283,0.9247361636996853,0.1047361636996853,0.039560730551093215,0.02939347259945572,0.030355601874875224,0.45,-0.03559990230348179,0.02436962048916387,0.03441732470974757,0.24994482552988584,0.35299820215125716,0.24994482552988584,0.35299820215125716,0.022007707413748995,0.03070287348346057,0.04482479648479691,0.06352452778156302,0.0011195818345170175,0.10946890610087695,49.14386295080104,FOLLOWING,STOPPED,0.0
93.05,P,1.0816838409050993,1.1103471807731982,1.1389658848859199,0.19658925306058622,0.9189129068684897,0.09891290686848975,0.03367763697549919,0.03121243133738787,0.03186652267908001,0.45,-0.0533902538539777,0.02593852183400013,0.03648634084077561,0.2660361213743603,0.37421888041821133,0.2660361213743603,0.37421888041821133,0.01609129584447444,0.021220678266954174,0.04452346352979083,0.06287169530029263,0.0006933282058582318,0.10808848703594169,49.14926737515283,FOLLOWING,STOPPED,0.0
93.1,P,1.0816838409050993,1.1103471807731982,1.1389220279029928,0.19792847971055602,0.9155516277197413,0.09555162771974135,0.030113697140275786,0.03254758992896708,0.03274521952510919,0.45,-0.0564340262605964,0.027128256097561507,0.03796692376037265,0.2782385240775539,0.38940434626023235,0.2782385240775539,0.38940434626023235,0.012202402703193616,0.015185465842021018,0.04442044508780293,0.06242766536883191,0.00041433294411717534,0.10726244340075201,49.15463049732287,FOLLOWING,STOPPED,0.0
93.15,P,1.0816838409050993,1.1103471807731982,1.1388712241981096,0.1993303396857526,0.9142122817484158,0.0942122817484159,0.02851902990907962,0.03359841162956167,0.03332076661032399,0.45,-0.04991166275709753,0.028083824755553047,0.039112998503570286,0.2880392282620825,0.40115895901097726,0.2880392282620825,0.40115895901097726,0.009800704184528608,0.011754612750744908,0.0446844845005385,0.06250539892184184,0.00027615844943561615,0.10746604187181595,49.16000379941646,FOLLOWING,STOPPED,0.0
93.2,P,1.0816838409050993,1.1103471807731982,1.1388163113514627,0.20076154047912304,0.9128099920316657,0.09280999203166573,0.026896681347206908,0.034403564548056674,0.0336197419311645,0.45,-0.045101171704237136,0.02883949725844895,0.0399676318376644,0.29578971547127125,0.40992442910425025,0.29578971547127125,0.40992442910425025,0.00775048720918875,0.008765470093272998,0.04473157938511907,0.062272621942394975,0.00014474121307841886,0.10714894254059246,49.16536124654349,FOLLOWING,STOPPED,0.0
93.25,P,1.0816838409050993,1.1103471807731982,1.1387617879168759,0.20222282596975533,0.911378163118081,0.091378163118081,0.025253245029083438,0.034998018600472136,0.03366695581697431,0.45,-0.04147896114907814,0.029426137412762888,0.04056989978818139,0.3018065375667988,0.41610153628903984,0.3018065375667988,0.41610153628903984,0.006016822095527563,0.0061771071847895875,0.0446293757888485,0.061815997954770406,2.288948842809637e-05,0.106468263232047,49.170684659705095,FOLLOWING,STOPPED,0.0
93.3,P,1.0816838409050993,1.1103471807731982,1.138702006928913,0.2037242271949827,0.9099163345177668,0.08991633451776682,0.023606128493494083,0.03541146662515029,0.03348708758189859,0.45,-0.03878563553766373,0.029869353630346072,0.04095357961995451,0.3063523449266264,0.42003671405081544,0.3063523449266264,0.42003671405081544,0.0045458073598275694,0.003935177761775599,0.044417860805322035,0.06118740565340609,8.673499211302924e-05,0.10569200145084116,49.17596925977764,FOLLOWING,STOPPED,0.0
93.35,P,1.0816838409050993,1.1103471807731982,1.1386381008642907,0.205229619013206,0.9084141408034146,0.0884141408034147,0.0219769412675197,0.03566849241832387,0.03310526589482391,0.45,-0.036862448062527406,0.030189570912730515,0.04114741392391723,0.309636624745954,0.42202475819402285,0.309636624745954,0.42202475819402285,0.003284279819327607,0.0019880441432074125,0.044120965551680616,0.06042004007829459,0.00018202044204026246,0.10472302607201546,49.18120541108124,FOLLOWING,STOPPED,0.0
93.4,P,1.0706964990399708,1.1213345226383267,1.1385712257136154,0.20673855334580327,0.9069077066239167,0.08690770662391678,0.02034368918805196,0.035792271116241774,0.03254113734572857,0.45,-0.03538101987856259,0.030406712885523695,0.04117782934695985,0.31186372190280715,0.42233671125087024,0.31186372190280715,0.42233671125087024,0.002227097156853153,0.0003119530568473916,0.04377396297524168,0.05956016565820767,0.00026434633819333206,0.10359847497164268,49.18638533482982,FOLLOWING,STOPPED,0.0
93.45,P,1.063902983433408,1.1281280382448895,1.1385014390617463,0.20828745416765276,0.9171110977232543,0.09711109772325432,0.029931892910640245,0.03653868919654177,0.0333278291540921,0.45,0.017297725331808924,0.031022933471539525,0.04205444492154401,0.318183933041431,0.4313276402209642,0.318183933041431,0.4313276402209642,0.006320211138623855,0.008990928970093959,0.047860305895401495,0.06517186676713284,0.00037754971467933814,0.11340972237721367,49.19205582094868,FOLLOWING,STOPPED,0.0
93.5,P,1.0665172574257815,1.125513764252516,1.1384257507548603,0.2098805603379737,0.9228605689364376,0.10286056893643769,0.0351282539256359,0.03753410379673325,0.03473736051864366,0.45,0.03878989909681921,0.03178507063089772,0.043283136962568775,0.3260007244194638,0.44392960987250024,0.3260007244194638,0.44392960987250024,0.007816791378032817,0.012601969651536038,0.05035724607391784,0.06888780270703967,0.0007050729480878284,0.11995012172904534,49.19805332703513,FOLLOWING,STOPPED,0.0
93.55,P,1.0673521709710496,1.1246788507072476,1.1383474436829832,0.21150331086006502,0.9184525004177777,0.09845250041777776,0.03082675353806663,0.03810354890040629,0.03542523619441825,0.45,0.010860619813414164,0.03224067231023007,0.043966425490582516,0.3306735621562058,0.45093769733930783,0.3306735621562058,0.45093769733930783,0.004672837736741986,0.007008087466807589,0.04882229460529767,0.06690408137217277,0.00035090147932864457,0.11607727745679908,49.203857190907975,FOLLOWING,STOPPED,0.0
