t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
23.85,PID,-0.909611331546103,-1.2552487706930517,-1.1992172420972154,-0.3902816549754512,0.9113196798800105,0.09131967988001055,0.04155514112315517,0.10129858564955706,0.07819424186418267,0.45,-0.040220301053521354,0.08835743862103483,0.11423973267807928,0.9062301397029213,1.1716895659290183,0.9062301397029213,1.1716895659290183,-0.009483648312569981,-0.009838164975476404,0.14236043105375915,0.18592788485864833,0.00011758462539147598,0.32840590053779894,21.830253737101504,FOLLOWING,WALKING,0.13987918709884017
23.9,PID,-0.903926189205597,-1.2593489172075145,-1.1978418863001115,-0.39498617616939014,0.9121620989160665,0.09216209891606653,0.042302749026118525,0.102544763994546,0.07869904845573386,0.45,-0.027665191063100423,0.08952007147512205,0.11556945651396995,0.9181545792320209,1.1853277591176405,0.9181545792320209,1.1853277591176405,0.011924439529099606,0.01363819318862225,0.14879321284819527,0.193990575916992,0.0005720802970933535,0.34335586906228066,21.84742153055462,FOLLOWING,WALKING,0.14046911369124837
23.95,PID,-0.8981981955283633,-1.2634406406131964,-1.1964157554567687,-0.3997943338514459,0.9129673516032728,0.09296735160327285,0.0430422395703145,0.10477527250245942,0.07954396030375847,0.45,-0.018035737205510546,0.0916107470721874,0.11793979793273145,0.9395974058685888,1.20963895315622,0.9395974058685888,1.20963895315622,0.021442826636567824,0.024311194038579398,0.1672679664872869,0.21730091973502103,0.0009677899367919943,0.38553667615909987,21.866698364362573,FOLLOWING,WALKING,0.1410750620537941
24.0,PID,-0.8911460816385461,-1.268454626839509,-1.1949356114609186,-0.4047080713707681,0.9136841118421967,0.09368411184219672,0.04376474338707559,0.1072765949736876,0.08057468873141813,0.45,-0.01091412996903327,0.0939414839886379,0.12061170595873731,0.9635023998834656,1.2370431380383313,0.9635023998834656,1.2370431380383313,0.02390499401487689,0.027404184882111382,0.1758594597369946,0.22781668981171754,0.0011959289600443105,0.40487207850875645,21.88694196828801,FOLLOWING,WALKING,0.14169691011609914
24.05,PID,-0.8681620748959039,-1.2848782736502833,-1.1933789537164978,-0.4097971426841925,0.9156124674303059,0.09561246743030594,0.04544209643552466,0.11076509902315636,0.08304547055214655,0.45,-2.8256788165500688e-05,0.0970210736467761,0.12450912439953661,0.9950879348387293,1.2770166605080677,0.9950879348387293,1.2770166605080677,0.03158553495526362,0.0399735224697364,0.1976163404634518,0.255765249936134,0.002954696240650726,0.4563362866402365,21.90975878262002,FOLLOWING,WALKING,0.1423345326047359
24.1,PID,-0.858655893916152,-1.2914147599710328,-1.1915435875968423,-0.4156887066332815,0.9335593200449029,0.11355932004490299,0.058908240074451834,0.12800498910097557,0.10203771191529583,0.45,0.07894411120945682,0.11111774777899411,0.14489223042295704,1.139669207989683,1.4860741581841748,1.139669207989683,1.4860741581841748,0.14458127315095382,0.20905749767610704,0.4794414522842016,0.6282574317414733,0.0279061178808782,1.1356050019065531,21.96653903271535,FOLLOWING,WALKING,0.1429878010684648
24.15,PID,-0.8558182068112515,-1.2931528139026502,-1.1895008897309614,-0.42212642211413043,0.9368619626703623,0.11686196267036231,0.06124012410888402,0.1393378822818589,0.10803272477178834,0.45,0.07610803429539711,0.12145846633212792,0.15721729823158986,1.2457278598166965,1.6124851100675883,1.2457278598166965,1.6124851100675883,0.10605865182701346,0.12641095188341356,0.4064713913705434,0.5296897966678976,0.009326269064574413,0.9454874571030155,22.013813405570502,FOLLOWING,WALKING,0.1436565839041105
24.2,PID,-0.8498022010598978,-1.2971141901497039,-1.1874070494697737,-0.42860113791051163,0.9327545808371158,0.11275458083711587,0.058422014931001076,0.14084622935940996,0.10624833603816872,0.45,0.041291786684125684,0.12326212974509304,0.15843032897372689,1.264226971744544,1.6249264510125834,1.264226971744544,1.6249264510125834,0.018499111927847478,0.01244134094499505,0.21283374273331385,0.2770744838014101,0.002730072006609655,0.49263829854133356,22.03844532049757,FOLLOWING,WALKING,0.14434074638307437
24.25,PID,-0.8520910487704801,-1.2952864262791675,-1.185274211670374,-0.4350560310189576,0.9318218475543987,0.11182184755439872,0.057991307061575625,0.1398497339931169,0.10638691581203491,0.45,0.028103567169662644,0.12224269942622512,0.15745676856000868,1.2537712761664115,1.6149412160000889,1.2537712761664115,1.6149412160000889,-0.010455695578132529,-0.009985235012494487,0.20067079045868383,0.261977001913979,0.00021230027619196774,0.4628600926488548,22.061588325130014,FOLLOWING,WALKING,0.14504015067847575
24.3,PID,-0.8478432438494359,-1.298010293190349,-1.1832710144627556,-0.44104070832031095,0.9225005978152611,0.10250059781526111,0.05144298443048134,0.1306178150728358,0.09770903148187673,0.45,-0.019092716459868063,0.1144469703625852,0.1467886597830864,1.1738150806418994,1.5055247157239628,1.1738150806418994,1.5055247157239628,-0.07995619552451205,-0.10941650027612604,0.34282605949363903,0.442702017627392,0.01220987049424557,0.7977379476152766,22.10147522251078,FOLLOWING,WALKING,0.14575465589291775
24.35,PID,-0.8269061347245419,-1.3120361700469985,-1.1813578978957533,-0.44667365647501944,0.9202764034196178,0.10027640341961785,0.050102924759358736,0.12351471017980244,0.09484394502153301,0.45,-0.02467877417952726,0.10781803727873872,0.13921138308086614,1.105826023371679,1.4278090572396527,1.105826023371679,1.4278090572396527,-0.06798905727022042,-0.07771565848431017,0.2846464259990857,0.37028522283088455,0.003912999879265559,0.6588446487092358,22.13441745494624,FOLLOWING,WALKING,0.1464841180868715
24.4,PID,-0.8306102534487962,-1.3092733071063531,-1.1792547947630878,-0.45273939338009994,0.9351408088147977,0.11514080881479771,0.06103121236776787,0.13223700701929775,0.10906356823444999,0.45,0.04615393987875919,0.11418698647649628,0.15028702756209922,1.1711485792461156,1.5414054108933253,1.1711485792461156,1.5414054108933253,0.06532255587443658,0.1135963536536726,0.3324268255922608,0.44094735324246015,0.02233213699032169,0.7957063158250426,22.174202770737494,FOLLOWING,WALKING,0.1472283903076732
24.45,PID,-0.8332679753280061,-1.3072991471044473,-1.1772104421033627,-0.4585534043019076,0.924772059240257,0.10477205924025701,0.053382778138921116,0.1276991441382923,0.10004639885700964,0.45,-0.009622425022546274,0.1111414651274572,0.1442568231491274,1.139912462845715,1.4795571605038709,1.139912462845715,1.4795571605038709,-0.031236116400400693,-0.06184825038945441,0.24661133402464877,0.32310600646749804,0.012990748666991006,0.5827080891591379,22.20333817519545,FOLLOWING,WALKING,0.14798732261912823
24.5,PID,-0.8321412453039692,-1.30789265563633,-1.17530370657013,-0.4638887904640602,0.9157869601479113,0.09578696014791133,0.046826545745205506,0.11758800275721426,0.0904834944336798,0.45,-0.04703992752390654,0.10261298442844025,0.13256302108598828,1.0524408659327205,1.3596207290870592,1.0524408659327205,1.3596207290870592,-0.08747159691299444,-0.11993643141681165,0.3214971437174279,0.4178396096191973,0.01246010413187758,0.7517968574685028,22.240928018068878,FOLLOWING,WALKING,0.14876076213171657
24.55,PID,-0.8258388401362231,-1.311881267846275,-1.1735305611910998,-0.46879571166350986,0.911099884341986,0.09109988434198601,0.043473618511284506,0.10864852603263667,0.08431470092884892,0.45,-0.05731427701471818,0.09469444302891217,0.12260260903636117,0.9712250567067914,1.2574626567831915,0.9712250567067914,1.2574626567831915,-0.08121580922592908,-0.10215807230386775,0.27790748585675257,0.36197144967587963,0.007489727704103526,0.6473686632367357,22.273296451230717,FOLLOWING,WALKING,0.1495485530333926
24.6,PID,-0.8194835762075918,-1.315860524193012,-1.1717938566595656,-0.4735321089107665,0.9119664401358772,0.09196644013587729,0.04422987356311325,0.10539542250279786,0.08380293022718355,0.45,-0.040892290578358616,0.09152603755019899,0.11926480745539673,0.9387285902584511,1.2232287944143254,0.9387285902584511,1.2232287944143254,-0.032496466448340255,-0.03423386236886605,0.18255142727869697,0.2399652889480454,0.0006175855354173038,0.42313430176215966,22.294453166318824,FOLLOWING,WALKING,0.15035053662097397
24.65,PID,-0.8130746952860771,-1.3198302128262351,-1.1700307478492438,-0.4782611026713224,0.9130387138035535,0.09303871380355355,0.04502280067724951,0.10540897905165134,0.08410610399052196,0.45,-0.027177982513344245,0.09148941884121994,0.11932853926208273,0.9383530137561019,1.2238824539700792,0.9383530137561019,1.2238824539700792,-0.00037557650234920636,0.000653659555753805,0.13357287097631487,0.17631420225713057,0.0003671822025581452,0.3102542554360036,22.309965879090626,FOLLOWING,WALKING,0.1511665513321132
24.7,PID,-0.8066114424885018,-1.3237901010545856,-1.1682260548435044,-0.4830574244028856,0.9141423251487757,0.09414232514877574,0.04577527325824815,0.10710618718443442,0.08481894705725594,0.45,-0.01634293644143095,0.09306865144645855,0.12114372292241028,0.9545502712457287,1.2424997222811311,0.9545502712457287,1.2424997222811311,0.01619725748962675,0.018617268311051927,0.1618259932504971,0.2127890538942093,0.0008706614160591489,0.3754857085607655,22.328740164518663,FOLLOWING,WALKING,0.15199643277784478
24.75,PID,-0.7937954674703914,-1.3316649994122274,-1.166359790052204,-0.4879578861185697,0.9152030165261644,0.09520301652616447,0.04656522806192265,0.10951575902057725,0.08585520807452801,0.45,-0.008080448363805778,0.09530672208424287,0.12372479595691163,0.9775048418896705,1.2689722662247347,0.9775048418896705,1.2689722662247347,0.022954570643941796,0.026472543943603544,0.17705449011277782,0.23206688233645917,0.001281145035706766,0.4104025174849437,22.349260290392913,FOLLOWING,WALKING,0.15284001377570178
24.8,PID,-0.7802591296494796,-1.339852978183724,-1.1643285561887664,-0.493210979211984,0.9223046500387829,0.10230465003878297,0.05189374842484962,0.1172102160162289,0.09332475171137884,0.45,0.024944437731752443,0.10176496960799569,0.1326554624244621,1.043743278030725,1.3605688453790985,1.043743278030725,1.3605688453790985,0.06623843614105451,0.09159657915436381,0.2782066777153638,0.3652419717847874,0.010038143596412212,0.6534867930965634,22.38193463004774,FOLLOWING,WALKING,0.15369712438339553
24.85,PID,-0.7694207244392545,-1.3462559929662756,-1.1620816289820566,-0.49893647625567494,0.9296838165877045,0.10968381658770454,0.05725969347386384,0.12751133142426424,0.10180122902885572,0.45,0.051924994246021344,0.11066322801998862,0.14435943482853986,1.135007466871678,1.480609587985024,1.135007466871678,1.480609587985024,0.09126418884095311,0.12004074260592557,0.3507504936649476,0.46062186500939645,0.012425987646062661,0.8237983463204066,22.423124547363763,FOLLOWING,WALKING,0.15456759193305103
24.9,PID,-0.7559993084151121,-1.3541128853461857,-1.1596459533112173,-0.5050423956244217,0.9338805862395135,0.11388058623951358,0.060243396031935736,0.13601447074784906,0.10757042011811195,0.45,0.058967281979856165,0.11821156621830153,0.15381737527739658,1.212426320187708,1.5776141054091957,1.212426320187708,1.5776141054091957,0.07741885331602982,0.0970045174241716,0.3401690120371326,0.44608606742322116,0.008936558052666512,0.7951916375130202,22.462884129239413,FOLLOWING,WALKING,0.15545124106599129
24.95,PID,-0.7480523286952009,-1.3585696208456577,-1.1570112689772034,-0.5115446167508167,0.9401336662689187,0.12013366626891875,0.06463672062210213,0.14491854559482858,0.1151851530689293,0.45,0.07350803207367015,0.12585540276192078,0.1639816884277364,1.290824643712008,1.6818634710537066,1.290824643712008,1.6818634710537066,0.07839832352429998,0.10424936564451093,0.37109821123623976,0.4874637147140322,0.01263030019947222,0.8711922261497441,22.5064437405469,FOLLOWING,WALKING,0.15634789376806438
25.0,PID,-0.7466327349539392,-1.3591185920040556,-1.1542617198703387,-0.5182224329715763,0.9405842718217459,0.12058427182174591,0.06490763651408638,0.14880370454308522,0.11731612903265146,0.45,0.059318929449902226,0.1293878851881814,0.16821952389798905,1.3270552326992964,1.725328450235785,1.3270552326992964,1.725328450235785,0.03623058898728848,0.04346497918207848,0.27465375529651304,0.36120521513405895,0.0035999690562072443,0.6394589394867792,22.538416687521238,FOLLOWING,WALKING,0.1572573694055045
25.05,PID,-0.7411141946312325,-1.3620810706798079,-1.1515534970709207,-0.5246870354763398,0.9344879558450986,0.11448795584509863,0.06060507015244032,0.14446163795470998,0.11248378686094321,0.45,0.019444974673676084,0.12584557122922388,0.16307770468019608,1.2907238074792193,1.672591842873806,1.2907238074792193,1.672591842873806,-0.03633142522007704,-0.05273660736197905,0.2763405326754267,0.3619297191014935,0.007827266115094612,0.6460975178920149,22.57072156341584,FOLLOWING,WALKING,0.1581794847613216
