t,mode,bill_x,bill_y,pioneer_x,pioneer_y,distance,error,heading_error,control_v,control_w,integral,derivative,wheel_left_linear,wheel_right_linear,wheel_left_omega,wheel_right_omega,u_left,u_right,du_left,du_right,wheel_left_power,wheel_right_power,yaw_power,total_power,energy_j,follower_state,bill_state,bill_speed
120.4,NMPC,1.0726573718262606,1.1193736498520368,1.5468120141323811,0.381821947937596,0.8864323380443282,0.06643233804432824,0.16996503556951126,0.0,0.0,0.45,-0.02101866475198768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.45,NMPC,1.0770035743170259,1.1150274473612716,1.5469096396622206,0.3815444077862224,0.8768153384934215,0.056815338493421574,0.16744484463535358,0.0,0.0,0.45,-0.05870935653054214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.5,NMPC,1.0770035743170259,1.1150274473612716,1.547008956123343,0.38126275991684505,0.8710964812191906,0.05109648121919064,0.1658600003469186,0.0,0.0,0.45,-0.07095627010044042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.55,NMPC,1.0770035743170259,1.1150274473612716,1.5470864897900987,0.3810425975801369,0.8713872132796757,0.05138721327967577,0.16576612554964187,0.0,0.0,0.45,-0.05406666961220887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.6,NMPC,1.0770035743170259,1.1150274473612716,1.5471665849373955,0.3808242595525897,0.8716144257226924,0.05161442572269248,0.16566614514795241,0.0,0.0,0.45,-0.04117226754824934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.65,NMPC,1.0770035743170259,1.1150274473612716,1.5472660447923416,0.3805447582645488,0.8718414864779265,0.051841486477926524,0.16559407922927938,0.0,0.0,0.45,-0.031115301364604643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.7,NMPC,1.0675513430918546,1.1244796785864428,1.5473648365554853,0.380264005087841,0.8721305015422293,0.05213050154222931,0.1655025990380583,0.0,0.0,0.45,-0.02299826878145928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.75,NMPC,1.0533663149188304,1.138664706759467,1.5474647413197178,0.37998249379139715,0.8854817655890781,0.06548176558907814,0.16864849383102753,0.0,0.0,0.45,0.040806912156599956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.8,NMPC,1.0579668698271456,1.1340641518511516,1.5475372430166348,0.37977417242813527,0.9053904987605961,0.08539049876059612,0.17323884112072574,0.0,0.0,0.45,0.11942781743683206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.85,NMPC,1.057991637794903,1.1340393838833944,1.5476368065891948,0.37949651258295586,0.8992399698427946,0.07923996984279469,0.1716768467688099,0.0,0.0,0.45,0.06609137036240116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.9,NMPC,1.067252333507534,1.1247786881707635,1.5477369796516274,0.37921443700310925,0.8994928215132685,0.07949282151326853,0.17157861214326653,0.0,0.0,0.45,0.05266381623275787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
120.95,NMPC,1.0645121592515792,1.1275188624267183,1.5478375079991975,0.3789343543067281,0.8869788880234973,0.06697888802349738,0.1684097064400627,0.0,0.0,0.45,-0.013983530693445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.0,NMPC,1.056088183225047,1.1359428384532504,1.5479380357064971,0.378653130845339,0.8910567650488125,0.07105676504881253,0.16923681024967152,0.0,0.0,0.45,0.007035504970500544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.05,NMPC,1.0696170433712062,1.1224139783070912,1.5480117463135428,0.37844254687696843,0.9029972196163729,0.08299721961637296,0.17192108582617505,0.0,0.0,0.45,0.058025693974259315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.1,NMPC,1.0757511165822935,1.116279905096004,1.548112597970021,0.37816018978484717,0.8845083281617377,0.0645083281617378,0.1673563259640285,0.0,0.0,0.45,-0.03609108110047711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.15,NMPC,1.0770035743170259,1.1150274473612716,1.5482099424066456,0.37788076607327686,0.8763253295607925,0.0563253295607925,0.16515792855580402,0.0,0.0,0.45,-0.06415623710253347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.2,NMPC,1.0770035743170259,1.1150274473612716,1.5483077746724387,0.37760199747277784,0.8748832328157368,0.054883232815736815,0.1646325383022036,0.0,0.0,0.45,-0.056387090618221496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.25,NMPC,1.0770035743170259,1.1150274473612716,1.5483791713755948,0.37740233199588,0.8751708081374188,0.055170808137418814,0.1645452633379163,0.0,0.0,0.45,-0.0427165992668119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.3,NMPC,1.0762993073924227,1.1157317142858747,1.5484783090229506,0.3771211531150524,0.8753774981801449,0.055377498180144924,0.1644824788779924,0.0,0.0,0.45,-0.03240951124011835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.35,NMPC,1.0670981975757918,1.1249328241025054,1.5485756371298625,0.3768411004380054,0.876640502517354,0.056640502517354085,0.16463262485375796,0.0,0.0,0.45,-0.019722199683571688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.4,NMPC,1.0617467500814566,1.1302842715968406,1.5486751101397311,0.37656169105766124,0.8896413613444838,0.06964136134448384,0.16767569496771006,0.0,0.0,0.45,0.04182046308618827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.45,NMPC,1.0553151043238254,1.136715917354472,1.5487527218059525,0.3763375812738018,0.8973276749569694,0.07732767495696946,0.1693713717789822,0.0,0.0,0.45,0.0664397411021655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.5,NMPC,1.0525783434869238,1.1394526781913734,1.5488522260249296,0.37605632433100106,0.9064523684823416,0.08645236848234161,0.17139642461895876,0.0,0.0,0.45,0.09197164957132883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.55,NMPC,1.05817183252068,1.1338591891576173,1.5489278963182418,0.37583884656678107,0.9105282859838332,0.09052828598383322,0.17219205770006885,0.0,0.0,0.45,0.0896719236722006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.6,NMPC,1.0597053508234517,1.1323256708548457,1.5490271609883464,0.37555538659958965,0.9030151460167241,0.0830151460167241,0.17030395033209977,0.0,0.0,0.45,0.036886284609034474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.65,NMPC,1.0652769821635486,1.1267540395147488,1.5491270670492083,0.3752761821597311,0.9011864940370724,0.08118649403707245,0.16970644599894769,0.0,0.0,0.45,0.020725233284579165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.7,NMPC,1.0723894177043034,1.1196416039739938,1.5492030909710575,0.37506180301587166,0.893772831730048,0.073772831730048,0.16776400026753668,0.0,0.0,0.45,-0.01645443218893768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.75,NMPC,1.0770035743170259,1.1150274473612716,1.5493045506019603,0.37477985782630496,0.8841664769764638,0.06416647697646383,0.16528693908171643,0.0,0.0,0.45,-0.055102418023144174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.8,NMPC,1.0770035743170259,1.1150274473612716,1.54940373579278,0.3745015704439586,0.878085819275104,0.058085819275104034,0.16360259747270334,0.0,0.0,0.45,-0.06973477994403707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.85,NMPC,1.0770035743170259,1.1150274473612716,1.5495037559493663,0.374221763534976,0.8783737740543452,0.058373774054345295,0.16351205646852462,0.0,0.0,0.45,-0.05312612732768729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.9,NMPC,1.0770035743170259,1.1150274473612716,1.5495947163603856,0.3739484571749526,0.8786634639223029,0.05866346392230293,0.16342076472272238,0.0,0.0,0.45,-0.040163743896582435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
121.95,NMPC,1.0770035743170259,1.1150274473612716,1.5496948375772097,0.3736683339126032,0.8789428065769817,0.0589428065769817,0.16333545569124297,0.0,0.0,0.45,-0.030098612558747635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.0,NMPC,1.0682480238089431,1.1237829978693543,1.5497699301698877,0.3734553789939186,0.8792328277856235,0.059232827785623554,0.16324699307629453,0.0,0.0,0.45,-0.022200824477798923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.05,NMPC,1.0532055424456561,1.1388254792326413,1.5498709308703569,0.3731744930923555,0.8915463431324024,0.07154634313240249,0.1661790617152552,0.0,0.0,0.45,0.036862824433147236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.1,NMPC,1.0578060973539714,1.1342249243243259,1.5499703205298907,0.372893416862196,0.9126324236167872,0.09263242361678725,0.17105852727294835,0.0,0.0,0.45,0.12153175718915307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.15,NMPC,1.057991637794903,1.1340393838833944,1.5500697325502761,0.3726129933588652,0.9065601396647192,0.0865601396647192,0.1694739344204843,0.0,0.0,0.45,0.06807672121843847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.2,NMPC,1.0668236069124024,1.1252074147658948,1.5501453700918302,0.37239937691823394,0.9065930727318022,0.08659307273180228,0.16932872022111112,0.0,0.0,0.45,0.05324474804554754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.25,NMPC,1.065101658319885,1.1269293633584125,1.550243652318478,0.372120311912415,0.8946059851191005,0.07460598511910055,0.16632915977681084,0.0,0.0,0.45,-0.011212282020363527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.3,NMPC,1.0556058658055243,1.1364251558727732,1.5503427244052654,0.3718401405574544,0.8972733465815963,0.07727334658159635,0.16681786096584794,0.0,0.0,0.45,0.0029908104590986306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.35,NMPC,1.0694026800736405,1.122628341604657,1.5504421677769484,0.3715605324692633,0.9106891922614797,0.09068919226147976,0.16985992046711473,0.0,0.0,0.45,0.06136255314958729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.4,NMPC,1.0755367532847278,1.1164942683935697,1.5505140609863657,0.3713512501148787,0.8919090999924271,0.07190909999242712,0.1651841636441942,0.0,0.0,0.45,-0.034769614527158224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.45,NMPC,1.0770035743170259,1.1150274473612716,1.5506122879896531,0.3710721385434773,0.8836523980168752,0.06365239801687528,0.16301293508015058,0.0,0.0,0.45,-0.06344978802361356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.5,NMPC,1.0770035743170259,1.1150274473612716,1.5507107499365957,0.37079188341440766,0.8819153673594877,0.06191536735948777,0.16241885674659007,0.0,0.0,0.45,-0.05713376955092404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.55,NMPC,1.0770035743170259,1.1150274473612716,1.5508096420991424,0.37051152652473585,0.8822046604256728,0.06220466042567285,0.16232874657140695,0.0,0.0,0.45,-0.04329145075850632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.6,NMPC,1.0766208523387713,1.1154101693395262,1.550909338844862,0.37023168052058136,0.882494275475046,0.062494275475046046,0.16224220211713591,0.0,0.0,0.45,-0.03249302537439281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.65,NMPC,1.0674197425221406,1.1246112791561569,1.5509830274482905,0.3700210121135691,0.8833122599798581,0.06331225997985812,0.16228275492346755,0.0,0.0,0.45,-0.02174542797085306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.7,NMPC,1.0619075225546308,1.1301234991236664,1.551080690984772,0.36974099185086795,0.8962365321967036,0.07623653219670368,0.16536771199050637,0.0,0.0,0.45,0.0399053639368583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.75,NMPC,1.0555830584457824,1.136447963232515,1.5511783395541467,0.3694641841874681,0.9041415520140919,0.0841415520140919,0.16712641269432504,0.0,0.0,0.45,0.06590827106725965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.8,NMPC,1.052363980189358,1.1396670414889392,1.5512787526180376,0.36918462033340815,0.9131696446855315,0.09316964468553157,0.1691134645913417,0.0,0.0,0.45,0.09113205918679933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.85,NMPC,1.0581182416962887,1.1339127799820088,1.551378127027249,0.3689047416081782,0.9179101870320703,0.09791018703207033,0.17006623671950494,0.0,0.0,0.45,0.0919413924904752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.9,NMPC,1.0596517599990602,1.132379261679237,1.551478593231319,0.3686240745722099,0.910243161607539,0.09024316160753909,0.16810446797633216,0.0,0.0,0.45,0.037979374274631286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
122.95,NMPC,1.0650626188659829,1.1269684028123146,1.5515463559065457,0.3684242231403799,0.9084137932243004,0.08841379322430043,0.1675040569320312,0.0,0.0,0.45,0.02157469104796184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.0,NMPC,1.0721214635823464,1.119909558095951,1.5516443015283452,0.3681458317187393,0.9011413312678094,0.08114133126780942,0.1656381816887902,0.0,0.0,0.45,-0.015170573591152006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.05,NMPC,1.0770035743170259,1.1150274473612716,1.5517445542597856,0.3678636465647179,0.8916786710515935,0.07167867105159353,0.16315418374623447,0.0,0.0,0.45,-0.05346875235245085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.1,NMPC,1.0770035743170259,1.1150274473612716,1.5518434464285764,0.36758410845210754,0.885230333448738,0.06523033344873808,0.16138103563766149,0.0,0.0,0.45,-0.0700783122874773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.15,NMPC,1.0770035743170259,1.1150274473612716,1.5519177617748354,0.36737568151166783,0.8855193103634686,0.0655193103634687,0.16128649384633365,0.0,0.0,0.45,-0.05338958515941749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.2,NMPC,1.0770035743170259,1.1150274473612716,1.552017752255519,0.3670965415509103,0.8857350893053421,0.06573508930534211,0.161224658860456,0.0,0.0,0.45,-0.04069444908010258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.25,NMPC,1.0770035743170259,1.1150274473612716,1.5521175733994343,0.36681572717839667,0.8860243276055629,0.06602432760556298,0.16113014659305414,0.0,0.0,0.45,-0.0304690217615081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.3,NMPC,1.0689447045260316,1.1230863171522658,1.5522180115597108,0.36653404773801357,0.8863148934453802,0.06631489344538022,0.16104275127103707,0.0,0.0,0.45,-0.022487347278780406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.35,NMPC,1.0530447699724819,1.1389862517058156,1.5523171491188532,0.36625290160773144,0.8977329367061921,0.07773293670619219,0.16371824593871875,0.0,0.0,0.45,0.032699259470126814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.4,NMPC,1.057645324880797,1.1343856967975001,1.5523890338278012,0.36604658052316164,0.9199944233158625,0.0999944233158625,0.16889055759015803,0.0,0.0,0.45,0.12345596346925386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.45,NMPC,1.057991637794903,1.1340393838833944,1.552489085484327,0.3657680375390798,0.9138469976641984,0.09384699766419846,0.16734062376032988,0.0,0.0,0.45,0.0692469786386947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.5,NMPC,1.0663948803172711,1.1256361413610263,1.5525891379621903,0.36548533526871596,0.9136567120013185,0.09365671200131853,0.16713405204049248,0.0,0.0,0.45,0.053175386421510124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.55,NMPC,1.0656911573881906,1.1263398642901068,1.552688669656515,0.36520547416668314,0.9023381318384386,0.08233813183843863,0.1642558745628826,0.0,0.0,0.45,-0.00832495130789649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.6,NMPC,1.0551235483860013,1.136907473292296,1.5527875717536699,0.3649238869716124,0.9035995444797948,0.0835995444797949,0.1644019644585284,0.0,0.0,0.45,-0.0009432463981913896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.65,NMPC,1.0689252131109475,1.12310580856735,1.55288701663776,0.36464402723490874,0.9184923177158532,0.0984923177158532,0.16780399421366132,0.0,0.0,0.45,0.06479247004807101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.7,NMPC,1.075322389987162,1.1167086316911354,1.552957036223366,0.3644412516519566,0.8997128992155804,0.07971289921558045,0.16313110679995235,0.0,0.0,0.45,-0.03209131476370945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.75,NMPC,1.0770035743170259,1.1150274473612716,1.55305237083669,0.36416798205140155,0.8910898194661377,0.0710898194661378,0.16087319768116282,0.0,0.0,0.45,-0.0629727764132432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.8,NMPC,1.0770035743170259,1.1150274473612716,1.5531523691140245,0.36388720668592006,0.8890514008274462,0.06905140082744621,0.16020742209159367,0.0,0.0,0.45,-0.058087807612573185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.85,NMPC,1.0770035743170259,1.1150274473612716,1.5532524556806817,0.3636063895778251,0.8893420803877772,0.06934208038777723,0.16011470215091594,0.0,0.0,0.45,-0.044029499872350525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.9,NMPC,1.0769423972851198,1.1150886243931777,1.5533528961853258,0.3633242436913308,0.8896328473480097,0.06963284734800979,0.1600229844544232,0.0,0.0,0.45,-0.033063635275410085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
123.95,NMPC,1.067741287468489,1.1242897342098084,1.5534260034894003,0.36311074724770265,0.8900093525094972,0.07000935250949725,0.15995453636956714,0.0,0.0,0.45,-0.02413301280427494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
124.0,NMPC,1.0620682950278053,1.1299627266504921,1.553525504336914,0.3628312407382467,0.9029302816768141,0.08293028167681415,0.1630454073519405,0.0,0.0,0.45,0.03802833834886318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
124.05,NMPC,1.0558510125677396,1.1361800091105578,1.5536244360769997,0.36255263270851135,0.9110548310940603,0.09105483109406032,0.1648643553156648,0.0,0.0,0.45,0.06541012134799842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
124.1,NMPC,1.0521496168917925,1.139881404786505,1.5536969447629312,0.36234677177232366,0.9199335294850617,0.09993352948506173,0.16682048142650374,0.0,0.0,0.45,0.09008616757184723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
124.15,NMPC,1.0580646508718972,1.1339663708064003,1.5537973821735398,0.3620655551913058,0.9252620318759314,0.10526203187593142,0.16795796177519362,0.0,0.0,0.45,0.09371262122586879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
124.2,NMPC,1.059598169174669,1.1324328525036285,1.5538977245770178,0.3617850971141692,0.9173776812365967,0.09737768123659674,0.1659439547422661,0.0,0.0,0.45,0.0384047017431031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
124.25,NMPC,1.0648482555684171,1.1271827661098803,1.5539942866601346,0.3615044685417117,0.9155490229134492,0.09554902291344924,0.16535041724394084,0.0,0.0,0.45,0.021909570737770997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12239544422854,SETTLED,STOPPED,0.0
